Date,Open,High,Low,Close,Volume
2010-10-19,7.2903,7.3894,7.1333,7.1628,28607900
2010-10-20,7.2315,7.6141,7.2020,7.5454,39759700
2010-10-21,7.5651,7.6043,7.3590,7.3590,20138600
2010-10-22,7.3884,7.5651,7.3688,7.5454,15422600
2010-10-25,7.5552,7.7319,7.5552,7.6632,16774300
2010-10-26,7.6337,7.6534,7.4768,7.5749,16054200
2010-10-27,7.5356,7.8300,7.5160,7.8202,22069100
2010-10-28,7.8496,7.8594,7.6337,7.7907,20023700
2010-10-29,8.0458,8.1145,7.9674,8.0998,86548500
2010-11-01,8.1342,8.1440,7.8987,7.9870,32573000
2010-11-02,8.0557,8.0655,7.8987,7.9575,19620400
2010-11-03,7.9772,7.9870,7.7809,7.9379,25021700
2010-11-04,8.3108,8.5168,8.2911,8.3991,44741200
2010-11-05,8.4089,8.6149,8.3108,8.4923,24732700
2010-11-08,8.4580,8.4776,8.0655,8.0851,47037000
2010-11-09,8.1440,8.1636,7.6828,7.7515,48955100
2010-11-10,7.7711,7.8398,7.6043,7.7230,40784800
2010-11-11,7.6239,7.7417,7.5552,7.7024,33282700
2010-11-12,7.6534,7.7122,7.3198,7.5749,38610900
2010-11-15,7.5062,7.5160,7.2805,7.2805,35164900
2010-11-16,7.2216,7.2707,6.9960,7.0843,37492300
2010-11-17,7.1137,7.1824,6.9567,6.9665,29866900
2010-11-18,7.1333,7.1922,7.0548,7.1505,31839900
2010-11-19,7.1333,7.4032,7.1235,7.2511,31304800
2010-11-22,7.3099,7.3590,7.0941,7.1834,22884300
2010-11-23,7.0745,7.3786,7.0450,7.2805,36899800
2010-11-24,7.3394,7.7024,7.3296,7.6043,54309300
2010-11-26,7.4964,7.5356,7.4081,7.4866,10180600
2010-11-29,7.4277,7.4866,7.3394,7.4287,18392800
2010-11-30,7.3296,7.3589,7.0941,7.1323,29110000
2010-12-01,7.3099,7.3835,7.1824,7.2511,28868400
2010-12-02,7.3001,7.7613,7.2805,7.7613,47184900
2010-12-03,7.6534,7.8300,7.5945,7.7701,29774300
2010-12-06,7.7221,7.8889,7.6534,7.8055,26409900
2010-12-07,7.9674,8.1342,7.7319,7.7711,36446200
2010-12-08,7.7417,7.8005,7.5749,7.7907,26081900
2010-12-09,8.1733,8.1733,7.9477,8.0360,30057700
2010-12-10,8.0458,8.1636,7.9183,8.0949,31090800
2010-12-13,8.2224,8.2225,7.9870,7.9870,28082700
2010-12-14,7.9968,8.0360,7.8496,7.9134,25962700
2010-12-15,7.8496,7.9526,7.7319,7.7711,20301400
2010-12-16,7.8104,7.9477,7.7319,7.8987,19343400
2010-12-17,7.9085,8.0655,7.8496,8.0557,42521900
2010-12-20,8.1342,8.2077,7.9477,7.9624,24265800
2010-12-21,8.0458,8.1342,7.9379,7.9870,30135600
2010-12-22,8.0164,8.1440,7.9379,8.1243,43106100
2010-12-23,7.9281,7.9477,7.7613,7.7907,35679400
2010-12-27,7.7319,7.7515,7.6043,7.6632,15087600
2010-12-28,7.6632,7.7024,7.5062,7.6141,15169100
2010-12-29,7.6337,7.6730,7.5062,7.6043,13879700
2010-12-30,7.5651,7.7711,7.5356,7.7515,13042600
2010-12-31,7.7613,7.8889,7.6926,7.8692,15598400
2011-01-03,7.9870,8.3206,7.9870,8.1194,43343100
2011-01-04,8.2225,8.4187,8.2028,8.2813,44645900
2011-01-05,8.2519,8.6149,8.2421,8.3795,38533500
2011-01-06,8.5070,8.5364,8.3893,8.4187,25273800
2011-01-07,8.3991,8.5364,8.2911,8.4825,24517000
2011-01-10,8.5168,8.5168,8.2323,8.3893,30493200
2011-01-11,8.4580,8.5659,8.3206,8.5561,27511400
2011-01-12,8.6836,9.3165,8.6738,9.1644,92085800
2011-01-13,9.6060,9.6845,9.3999,9.4490,75174700
2011-01-14,9.5471,9.6746,9.4686,9.5275,40679500
2011-01-18,9.5667,9.7237,9.4097,9.4784,28222900
2011-01-19,9.4293,9.4980,9.0467,9.1939,43365400
2011-01-20,9.2822,9.4784,9.0957,9.4195,31235700
2011-01-21,9.8120,9.8120,9.5471,9.6526,56867600
2011-01-24,9.6452,9.8905,9.4392,9.8611,65245900
2011-01-25,9.8611,10.0279,9.7041,9.7875,51957000
2011-01-26,9.8316,9.9101,9.7139,9.7629,38736200
2011-01-27,10.1652,10.4498,10.1358,10.3909,82722000
2011-01-28,10.5577,10.5675,9.9690,10.1751,51669200
2011-01-31,10.3026,10.4302,10.0573,10.3419,34395000
2011-02-01,10.4694,10.6951,10.4498,10.6068,40680300
2011-02-02,10.4890,10.7932,10.4792,10.6853,28363400
2011-02-03,10.7932,10.8128,10.5381,10.6902,24584200
2011-02-04,10.6951,10.8913,10.6068,10.8423,28161100
2011-02-07,10.9600,11.2151,10.9404,11.0778,51404700
2011-02-08,11.1170,11.2446,10.8128,11.2249,39784000
2011-02-09,11.2544,11.3819,10.9698,11.0483,49451400
2011-02-10,10.8619,11.1661,10.8128,11.0974,36651100
2011-02-11,10.9993,11.2838,10.9306,11.1082,53461100
2011-02-14,11.3132,11.7254,11.2936,11.4310,66909300
2011-02-15,11.4604,11.5978,11.2936,11.4506,37154500
2011-02-16,11.5782,11.5978,11.3329,11.4114,32016100
2011-02-17,11.3623,11.6469,11.3329,11.5782,25476300
2011-02-18,11.6567,11.6665,11.4310,11.4810,23580000
2011-02-22,11.2342,11.2348,10.6460,10.7157,55901900
2011-02-23,10.6362,10.6755,10.0769,10.3517,59318200
2011-02-24,10.4105,10.7442,10.2536,10.7049,49024300
2011-02-25,10.9306,11.2348,10.9011,11.2249,39358300
2011-02-28,11.4016,11.4408,10.7147,10.9208,47717800
2011-03-01,10.9895,11.0876,10.7343,10.7540,28853400
2011-03-02,10.7638,11.0679,10.7540,10.8815,40712200
2011-03-03,11.0678,11.4114,11.0483,11.3525,35260500
2011-03-04,11.3819,11.4506,11.1759,11.4212,32879300
2011-03-07,11.4408,11.4506,10.6460,10.8226,52679800
2011-03-08,10.7736,10.8913,10.6068,10.6853,33531400
2011-03-09,10.6264,10.6362,10.1064,10.1260,57899800
2011-03-10,9.8709,9.9494,9.4686,9.7384,69326200
2011-03-11,9.7237,10.0966,9.7139,10.0475,46216700
2011-03-14,10.4596,10.6460,10.1456,10.1652,51157100
2011-03-15,9.8218,10.3419,9.6648,10.2339,56312600
2011-03-16,10.1358,10.4007,9.8120,9.8660,56646700
2011-03-17,10.0573,10.1751,9.9494,10.0181,27585700
2011-03-18,10.2045,10.2143,9.8316,9.8807,33230700
2011-03-21,10.0867,10.2339,9.9886,10.1652,27828700
2011-03-22,10.0769,10.1751,9.9690,10.1554,35892700
2011-03-23,10.1554,10.4989,9.9984,10.4105,52514000
2011-03-24,11.1170,11.3329,10.9796,11.2838,100897100
2011-03-25,11.3034,11.4801,11.1955,11.3329,34151500
2011-03-28,11.4016,11.5978,11.2936,11.3329,33898600
2011-03-29,11.3132,11.5757,11.2446,11.5389,31040800
2011-03-30,11.6567,11.6665,11.3231,11.3623,33731000
2011-03-31,11.3623,11.4555,11.1759,11.2544,31666000
2011-04-01,11.3132,11.3966,11.0091,11.0876,38966300
2011-04-04,11.0876,11.1170,10.8619,10.9796,22508300
2011-04-05,11.0778,11.1366,10.7442,10.8079,41074600
2011-04-06,10.8619,11.0483,10.8030,11.0287,24136900
2011-04-07,11.0189,11.0876,10.7932,10.9306,28557000
2011-04-08,10.9796,11.0679,10.7736,10.8619,25275900
2011-04-11,10.8815,10.9208,10.4890,10.5381,28722000
2011-04-12,10.3517,10.3909,10.1064,10.3320,45066400
2011-04-13,10.4302,10.5577,10.2830,10.4204,31191900
2011-04-14,10.2536,10.4694,10.1652,10.4498,25868500
2011-04-15,10.4007,10.5970,10.3026,10.5479,25564500
2011-04-18,10.3517,10.4105,10.0671,10.2241,23112400
2011-04-19,10.2437,10.3811,10.1260,10.3222,20529600
2011-04-20,10.6951,11.1906,10.6853,11.1759,52613700
2011-04-21,11.2544,11.4997,11.0287,11.3034,43506100
2011-04-25,11.2446,11.2740,11.0385,11.1170,20447100
2011-04-26,11.1464,11.4310,11.0974,11.3917,27400000
2011-04-27,11.3819,11.6076,11.3525,11.5733,29748500
2011-04-28,11.4801,11.5487,11.0581,11.2642,37391800
2011-04-29,11.2348,11.2348,10.9404,11.1072,36678800
2011-05-02,11.1563,11.1955,10.9404,11.0287,21585500
2011-05-03,10.9895,11.0189,10.5970,10.6951,37000000
2011-05-04,10.6657,10.7736,10.4007,10.5381,29570000
2011-05-05,10.4694,10.8619,10.4007,10.7049,35304000
2011-05-06,10.8913,10.9208,10.6657,10.6657,22662600
2011-05-09,10.6166,10.6558,10.0573,10.2634,49677000
2011-05-10,10.3026,10.5038,10.1849,10.4302,24391600
2011-05-11,10.4890,10.7245,10.1849,10.2143,40700000
2011-05-12,10.1947,10.5185,10.0377,10.4596,30700000
2011-05-13,10.4596,10.4694,10.1652,10.2045,30547500
2011-05-16,10.1849,10.6657,10.1260,10.3517,38662500
2011-05-17,10.2241,10.2928,9.6060,9.7531,74861800
2011-05-18,9.8414,9.9101,9.6060,9.8709,37498700
2011-05-19,9.9298,10.0181,9.7629,9.9788,34770900
2011-05-20,9.9101,9.9788,9.7433,9.8120,21763200
2011-05-23,9.6256,9.6452,9.3901,9.5275,27594900
2011-05-24,9.6452,9.6550,9.4195,9.4392,23186000
2011-05-25,9.3901,9.4588,9.2527,9.4293,36418200
2011-05-26,9.4097,9.6452,9.3116,9.6060,36005200
2011-05-27,9.6452,9.8611,9.6158,9.8316,25521200
2011-05-31,9.9494,10.0377,9.8513,10.0082,27196300
2011-06-01,9.8414,9.8414,9.3410,9.3754,53891800
2011-06-02,9.4686,9.4784,9.1644,9.2331,45822100
2011-06-03,9.0761,9.1988,8.9780,8.9878,32043400
2011-06-06,9.1497,9.2527,8.8504,8.8701,49134700
2011-06-07,8.9584,8.9682,8.7425,8.7817,42494400
2011-06-08,8.6836,8.7033,8.3304,8.3402,56114500
2011-06-09,8.3696,8.4874,8.1636,8.3304,41172000
2011-06-10,8.4481,8.4874,8.2225,8.2813,46209900
2011-06-13,8.2911,8.4285,8.1243,8.1342,34694500
2011-06-14,8.2421,8.3991,8.0458,8.2421,35940800
2011-06-15,8.1734,8.2045,7.8987,7.9183,44050500
2011-06-16,7.9674,7.9772,7.6632,7.7171,54514800
2011-06-17,7.8398,7.8594,7.4972,7.6828,43133500
2011-06-20,7.6779,7.9575,7.6607,7.7613,32936000
2011-06-21,7.8496,8.0262,7.7024,7.9870,35254800
2011-06-22,7.9968,8.1636,7.9477,8.0164,29105100
2011-06-23,7.8987,8.2911,7.7907,8.2715,56026400
2011-06-24,7.5749,7.6239,7.0611,7.0745,117825100
2011-06-27,7.1137,7.2707,7.0646,7.2020,34482700
2011-06-28,7.2020,7.2413,7.1235,7.2118,28892000
2011-06-29,7.2315,7.4473,7.1726,7.3296,38048800
2011-06-30,7.3884,7.4669,7.3001,7.3394,37962400
2011-07-01,7.3198,7.7024,7.2315,7.6828,30641400
2011-07-05,7.7319,7.8398,7.5454,7.6337,32206100
2011-07-06,7.5847,7.5945,7.3394,7.4179,24556000
2011-07-07,7.4866,7.7417,7.4669,7.6730,23411000
2011-07-08,7.5454,7.6436,7.4669,7.5356,20454000
2011-07-11,7.4081,7.5552,7.3099,7.3492,22304000
2011-07-12,7.2511,7.3099,7.0745,7.1726,28775500
2011-07-13,7.2609,7.6141,7.2315,7.3492,30414100
2011-07-14,7.3786,7.4473,7.0941,7.1530,31774800
2011-07-15,7.2315,7.3099,7.1235,7.2707,23618600
2011-07-18,7.2216,7.4081,6.9960,7.0941,25876500
2011-07-19,7.1431,7.3884,7.1431,7.3786,29174400
2011-07-20,7.3884,7.4571,7.2609,7.4571,29432900
2011-07-21,7.5454,7.6043,7.3492,7.5013,82188200
2011-07-22,7.5651,8.0458,7.5454,7.9379,47025800
2011-07-25,7.7515,7.8104,7.6141,7.7417,25080400
2011-07-26,7.7024,7.8398,7.6534,7.7073,21586200
2011-07-27,7.6534,7.6534,7.2413,7.2903,45399600
2011-07-28,7.3394,7.4179,7.1726,7.2805,31674500
2011-07-29,7.1629,7.3884,7.0843,7.2315,44891200
2011-08-01,7.4277,7.4473,7.0646,7.2707,38046900
2011-08-02,7.1824,7.2413,6.8880,6.9077,35879400
2011-08-03,6.9371,6.9862,6.5642,6.8586,53044700
2011-08-04,6.6820,6.7261,6.2503,6.2797,50716700
2011-08-05,6.3974,6.6241,5.9755,6.1914,55675500
2011-08-08,5.8872,6.0736,5.5438,5.6027,55283000
2011-08-09,5.8480,6.0834,5.6517,6.0736,44655700
2011-08-10,5.8676,5.9265,5.6027,5.6125,57549800
2011-08-11,5.6713,6.3778,5.6713,6.2503,57387100
2011-08-12,6.2895,6.4171,6.0442,6.0638,29275400
2011-08-15,6.1521,6.3582,6.0638,6.3582,23301800
2011-08-16,6.2895,6.3484,6.0736,6.1718,20070200
2011-08-17,6.2306,6.2846,5.9510,5.9951,29669900
2011-08-18,5.7695,5.7793,5.4947,5.5340,45540000
2011-08-19,5.3966,5.5536,5.1022,5.1513,49901300
2011-08-22,5.3083,5.4162,5.1219,5.1611,35010000
2011-08-23,5.2200,5.5536,5.1709,5.5536,33804900
2011-08-24,5.5242,5.5536,5.0826,5.2004,64872300
2011-08-25,5.2200,5.4359,5.2102,5.2789,31593800
2011-08-26,5.3279,5.7302,5.2789,5.5536,48604800
2011-08-29,5.8480,6.0442,5.7989,6.0295,30866400
2011-08-30,5.9068,5.9755,5.7400,5.8381,34539300
2011-08-31,5.9559,6.0049,5.7204,5.7989,33297600
2011-09-01,5.8283,5.9461,5.6321,5.6321,25641700
2011-09-02,5.4947,5.5143,5.3475,5.3966,22734400
2011-09-06,5.1807,5.5928,5.1807,5.5634,24119400
2011-09-07,5.7106,5.9559,5.7106,5.9461,32666500
2011-09-08,5.9166,6.5054,5.8872,6.1276,63001600
2011-09-09,6.0736,6.5839,6.0736,6.2306,54169600
2011-09-12,6.4759,6.5839,6.1619,6.5593,46726700
2011-09-13,6.7507,6.8193,6.6329,6.7310,51199200
2011-09-14,6.8193,7.2118,6.7997,7.0646,68478100
2011-09-15,7.2118,7.2805,6.7703,6.9077,60702700
2011-09-16,6.9567,7.0254,6.8095,6.8978,68700200
2011-09-19,6.8390,7.1039,6.6722,6.7507,57270300
2011-09-20,6.7899,6.9567,6.7114,6.7212,32775800
2011-09-21,6.7507,6.8095,6.4759,6.4808,48814200
2011-09-22,6.1619,6.3680,6.1031,6.3091,46336300
2011-09-23,6.2797,6.6427,6.1816,6.5250,34163100
2011-09-26,6.5544,6.5642,6.2503,6.4563,31674900
2011-09-27,6.5544,6.6133,6.2895,6.3386,32075400
2011-09-28,6.3778,6.3778,5.9853,6.0000,34898500
2011-09-29,6.0148,6.0834,5.5045,5.7596,50176800
2011-09-30,5.3377,5.3966,4.9158,4.9453,63504100
2011-10-03,4.8668,4.9354,4.2388,4.2486,56806200
2011-10-04,4.1210,4.4350,3.8954,4.4350,57671800
2011-10-05,4.4154,4.8864,4.2780,4.8569,53137900
2011-10-06,4.8569,4.9060,4.6803,4.8668,35914300
2011-10-07,4.8471,4.9354,4.7490,4.8569,29683000
2011-10-10,5.1121,5.1807,4.9943,5.0630,26958200
2011-10-11,5.0630,5.1906,5.0188,5.1022,23823400
2011-10-12,5.1807,5.2004,5.0826,5.1022,25595000
2011-10-13,5.0139,5.4751,5.0041,5.4162,37580700
2011-10-14,5.4849,5.5928,5.3377,5.5928,31319900
2011-10-17,5.5242,5.5732,5.3083,5.3328,29637900
2011-10-18,5.3574,5.6910,5.2985,5.6615,31427300
2011-10-19,5.6321,5.7351,5.4064,5.4260,27546700
2011-10-20,5.4162,5.5340,5.2690,5.4849,23439600
2011-10-21,5.5634,5.7400,5.2985,5.3574,39296000
2011-10-24,5.3475,5.5732,5.3475,5.5536,34548800
2011-10-25,5.5045,5.5340,5.3770,5.3868,26533800
2011-10-26,5.4260,5.5045,5.1121,5.3623,50102800
2011-10-27,5.5928,5.6517,5.3843,5.5928,53855400
2011-10-28,5.5732,5.7891,5.5438,5.7695,21809600
2011-10-31,5.6615,5.6812,5.4653,5.4849,23699700
2011-11-01,5.2887,5.3574,5.1906,5.1906,30226500
2011-11-02,5.2985,5.4260,5.2396,5.3279,22570800
2011-11-03,5.4064,5.7596,5.2592,5.7302,32490000
2011-11-04,5.5634,5.8381,5.4751,5.7793,20811200
2011-11-07,5.7008,5.7989,5.5830,5.7400,24821000
2011-11-08,5.7793,5.8480,5.6419,5.7989,23164100
2011-11-09,5.6125,5.6125,5.2298,5.2494,36730300
2011-11-10,5.3966,5.4457,4.9649,5.0826,53084800
2011-11-11,5.1611,5.3377,5.1611,5.3279,19289000
2011-11-14,5.2985,5.3279,5.1219,5.2494,22943600
2011-11-15,5.2102,5.6027,5.1562,5.3574,41898700
2011-11-16,5.3475,6.7114,5.3475,6.6133,72164600
2011-11-17,6.7801,6.8684,6.1619,6.2110,96098100
2011-11-18,6.2404,6.4072,6.0344,6.1718,43618300
2011-11-21,5.9657,6.0442,5.7498,5.9755,41397000
2011-11-22,5.9461,6.2404,5.8970,5.9853,38105400
2011-11-23,5.9166,5.9265,5.5634,5.6027,39724000
2011-11-25,5.5536,5.7498,5.3574,5.3966,18263700
2011-11-28,5.6419,5.7498,5.4457,5.5143,22267700
2011-11-29,5.5242,5.6419,5.4555,5.5340,20816100
2011-11-30,5.7498,5.9068,5.6615,5.8774,19709400
2011-12-01,5.8480,5.8676,5.6419,5.7793,22135000
2011-12-02,5.8774,5.8970,5.5732,5.6910,27340600
2011-12-05,5.7596,5.7793,5.5732,5.6223,26033700
2011-12-06,5.6419,5.6615,5.3966,5.5438,31710700
2011-12-07,5.5143,5.9657,5.4555,5.9461,31511900
2011-12-08,5.8578,5.9853,5.6713,5.7106,32613800
2011-12-09,5.7302,5.8774,5.6812,5.7793,23982100
2011-12-12,5.6125,5.7351,5.5242,5.7106,19996300
2011-12-13,5.6910,5.8381,5.4653,5.5045,20509300
2011-12-14,5.5340,5.6223,5.2102,5.3475,36992800
2011-12-15,5.4260,5.4751,5.3770,5.4457,17193800
2011-12-16,5.4849,5.5928,5.4064,5.5732,23098300
2011-12-19,5.5928,5.6321,5.3377,5.3426,31607800
2011-12-20,5.4849,5.7106,5.4751,5.6812,19290700
2011-12-21,5.7793,5.7891,5.4162,5.4359,26623100
2011-12-22,5.6027,6.4269,5.5830,6.2895,67720600
2011-12-23,6.3680,6.4171,6.1325,6.2748,23493200
2011-12-27,6.2306,6.2797,6.0834,6.1325,13530400
2011-12-28,6.1423,6.2110,5.9461,6.0540,19365100
2011-12-29,6.0638,6.1816,6.0246,6.1521,13894400
2011-12-30,6.1423,6.2503,6.1276,6.1718,15259600
2012-01-03,6.5152,6.8292,6.4661,6.6280,42035300
2012-01-04,6.5740,6.9175,6.4759,6.8586,43038500
2012-01-05,6.8292,7.1922,6.7703,7.0254,53469800
2012-01-06,7.0352,7.1824,6.9175,7.0646,33006500
2012-01-09,7.0941,7.2020,6.9862,7.1530,28692200
2012-01-10,7.2609,7.3001,7.0745,7.1137,26672800
2012-01-11,7.1333,7.1530,7.0081,7.0843,20210400
2012-01-12,7.0843,7.1824,6.9862,7.1333,30026700
2012-01-13,7.0843,7.1530,6.9567,7.0941,29225000
2012-01-17,7.1628,7.2413,7.0058,7.0254,30684100
2012-01-18,7.1137,7.6043,7.0745,7.5062,48911100
2012-01-19,7.5846,7.7907,7.5356,7.7319,43923400
2012-01-20,7.6828,7.8300,7.5356,7.6141,38677500
2012-01-23,7.6436,7.9085,7.6239,7.7171,33180100
2012-01-24,7.7024,7.8202,7.6190,7.8005,29248700
2012-01-25,7.8496,7.8889,7.6386,7.7122,30951100
2012-01-26,7.6239,7.6534,7.3099,7.4081,42242300
2012-01-27,7.3296,7.4768,7.2020,7.2903,29119800
2012-01-30,7.2020,7.4473,7.1530,7.4179,21759000
2012-01-31,7.4571,7.5356,7.3786,7.4522,21798900
2012-02-01,7.5945,7.6926,7.4571,7.5552,26899200
2012-02-02,7.5847,7.6632,7.5356,7.5749,20660800
2012-02-03,7.7319,7.8202,7.5945,7.8005,15179500
2012-02-06,7.5552,7.7319,7.5356,7.5798,32638600
2012-02-07,7.5847,7.7711,7.5552,7.7270,20245400
2012-02-08,7.7907,8.0753,7.7417,8.0115,42113700
2012-02-09,8.0458,8.0458,7.8398,8.0066,27434500
2012-02-10,7.9379,7.9575,7.6534,7.7564,26191000
2012-02-13,7.8692,7.8692,7.5552,7.7024,24807300
2012-02-14,7.7711,8.2028,7.7711,8.1832,41142100
2012-02-15,8.2421,8.3893,8.1145,8.1243,33448200
2012-02-16,8.2220,8.3402,8.1440,8.3010,18749000
2012-02-17,8.2813,8.4187,8.1832,8.2715,18917300
2012-02-21,8.2715,8.3010,8.0066,8.0557,18768100
2012-02-22,8.0557,8.0851,7.8594,7.8889,19381700
2012-02-23,7.8790,7.8790,7.5945,7.6730,31618800
2012-02-24,7.7417,7.9183,7.7024,7.8005,17292600
2012-02-27,8.1930,8.6248,8.1538,8.3991,59879300
2012-02-28,8.6346,8.9878,8.6051,8.7131,71856200
2012-02-29,8.8995,8.9289,8.3500,8.3893,48164700
2012-03-01,8.4285,8.6738,8.3696,8.5463,33725100
2012-03-02,8.5757,8.7425,8.4481,8.4825,24787200
2012-03-05,8.3991,8.4285,8.0164,8.0458,30167800
2012-03-06,7.8153,7.8889,7.6337,7.8496,37490200
2012-03-07,7.8889,8.0949,7.6926,7.9379,32056600
2012-03-08,7.9772,8.0851,7.8594,8.0066,18794500
2012-03-09,8.0066,8.2028,7.9674,8.1734,25549500
2012-03-12,8.1047,8.1440,7.8594,7.9281,19889300
2012-03-13,8.0851,8.3402,8.0458,8.3304,31182100
2012-03-14,8.5168,8.6836,8.3598,8.4187,34004800
2012-03-15,8.4678,8.7180,8.3010,8.6640,34668100
2012-03-16,8.7033,8.7229,8.5070,8.6542,33081100
2012-03-19,8.5953,8.6346,8.4481,8.4678,26237300
2012-03-20,8.4187,8.4678,8.2911,8.4089,18186300
2012-03-21,8.5757,8.8112,8.5463,8.5757,30788500
2012-03-22,8.5659,8.6051,8.3206,8.5463,33388600
2012-03-23,8.3304,8.4481,8.0949,8.2421,47816200
2012-03-26,8.2617,8.2813,7.9575,8.0949,35598900
2012-03-27,8.1734,8.4874,8.1538,8.4138,39442300
2012-03-28,8.3500,8.5855,8.2930,8.4776,35128600
2012-03-29,8.4481,8.5953,8.2519,8.2617,45879200
2012-03-30,8.3696,8.3795,7.9281,7.9428,50946900
2012-04-02,8.0164,8.0949,7.8104,7.9428,27362500
2012-04-03,7.8790,7.9379,7.7711,7.8398,26508300
2012-04-04,7.6043,7.6534,7.3099,7.5160,52000600
2012-04-05,7.5062,7.6337,7.4375,7.4473,19809500
2012-04-09,7.3001,7.3296,7.1922,7.2118,17380900
2012-04-10,7.1824,7.2805,6.8978,7.0156,23149500
2012-04-11,7.0941,7.2903,7.0156,7.0303,22609600
2012-04-12,7.1431,7.4081,6.9763,7.0107,57618700
2012-04-13,6.9371,6.9665,6.7997,6.8292,97311100
2012-04-16,6.9175,7.0646,6.8193,6.9812,56312600
2012-04-17,7.0156,7.1873,6.9567,7.1039,40078800
2012-04-18,7.0254,7.0941,6.9077,6.9371,28851500
2012-04-19,6.9371,7.1726,6.8292,6.8733,31230600
2012-04-20,6.6722,6.7114,6.5152,6.5152,50173100
2012-04-23,6.4269,6.6231,6.3386,6.5054,35940900
2012-04-24,6.5348,6.6133,6.3778,6.3876,28535200
2012-04-25,6.5152,6.5642,6.2797,6.3974,31170000
2012-04-26,6.3778,6.5495,6.3778,6.4759,24063100
2012-04-27,6.5250,6.5544,6.3680,6.4465,23209100
2012-04-30,6.4465,6.5544,6.3876,6.4661,19132600
2012-05-01,6.4465,6.7016,6.3974,6.5544,29565100
2012-05-02,6.5250,6.7409,6.5250,6.6918,28171600
2012-05-03,6.7801,6.8390,6.2993,6.3484,34534500
2012-05-04,6.5250,6.7605,6.4269,6.4269,34523000
2012-05-07,6.4759,6.6231,6.2797,6.3778,36590900
2012-05-08,6.3091,6.3091,5.9755,6.1227,35849500
2012-05-09,6.0148,6.3189,5.9265,6.2404,36700200
2012-05-10,6.3287,6.3484,6.0933,6.1718,25417400
2012-05-11,6.1227,6.2895,6.1031,6.2404,18440800
2012-05-14,6.0933,6.1521,5.9853,6.0933,30453100
2012-05-15,6.0540,6.0638,5.8480,5.9068,44146400
2012-05-16,5.9951,6.4072,5.9068,6.0344,54051400
2012-05-17,6.0442,6.1325,5.7989,5.8381,32690400
2012-05-18,5.8872,5.8970,5.4849,5.5193,33622900
2012-05-21,5.5438,5.7008,5.5242,5.6713,27203500
2012-05-22,5.7008,5.7302,5.5242,5.6027,25413200
2012-05-23,5.5242,5.6910,5.4849,5.6419,25617400
2012-05-24,5.6419,5.7204,5.5634,5.6321,22189900
2012-05-25,5.6517,5.8970,5.6419,5.8480,21177100
2012-05-29,5.9265,6.0344,5.9068,6.0049,20990400
2012-05-30,5.9265,5.9363,5.7793,5.8774,25220500
2012-05-31,5.8774,5.8774,5.6321,5.7302,30707900
2012-06-01,5.5928,5.6419,5.2985,5.3475,30331900
2012-06-04,5.3672,5.4555,5.2004,5.2887,18704000
2012-06-05,5.3083,5.5438,5.2887,5.4898,31258900
2012-06-06,5.5634,5.7008,5.5339,5.6419,35081500
2012-06-07,5.7596,5.7793,5.5340,5.5634,33187500
2012-06-08,5.5438,5.7891,5.5340,5.7695,19022300
2012-06-11,5.8578,5.9265,5.5928,5.5978,21462000
2012-06-12,5.6125,5.8283,5.6125,5.8087,21282500
2012-06-13,5.7989,5.8774,5.7008,5.7449,31202500
2012-06-14,5.7400,5.7793,5.5438,5.6468,32597900
2012-06-15,5.6615,5.7891,5.5830,5.7793,27553500
2012-06-18,5.7008,5.8872,5.7008,5.8283,19383900
2012-06-19,5.9068,6.0344,5.8676,5.9853,22652800
2012-06-20,6.0049,6.0834,5.8872,6.0049,30272100
2012-06-21,5.8087,5.8578,5.5045,5.5389,51272200
2012-06-22,5.5732,5.6419,5.4260,5.6321,33486500
2012-06-25,5.5536,5.6223,5.4457,5.4849,19795900
2012-06-26,5.5045,5.5830,5.4162,5.5242,17684200
2012-06-27,5.5242,5.6321,5.4555,5.6125,13836100
2012-06-28,5.5242,5.8676,5.4947,5.8578,34680300
2012-06-29,5.9853,6.2012,5.9559,6.1914,32253900
2012-07-02,6.6035,6.6918,6.3287,6.4269,51141600
2012-07-03,6.4563,6.7997,6.4465,6.7605,46397000
2012-07-05,6.7114,6.7801,6.5348,6.6820,21914500
2012-07-06,6.5740,6.6231,6.4269,6.5888,22702200
2012-07-09,6.5839,6.6918,6.2944,6.3680,19842000
2012-07-10,6.3091,6.3582,5.9461,6.0442,36372300
2012-07-11,6.0834,6.1325,5.9019,6.0933,33358600
2012-07-12,6.0246,6.0638,5.8283,6.0148,38542700
2012-07-13,6.0148,6.1227,5.9265,6.0148,25684400
2012-07-16,5.9755,5.9853,5.7400,5.8872,27492500
2012-07-17,5.9068,5.9657,5.6321,5.6615,35517600
2012-07-18,5.5928,5.8480,5.5732,5.7302,24954300
2012-07-19,5.7891,5.8970,5.6517,5.6664,23679200
2012-07-20,5.8676,6.0148,5.6910,5.7155,44481200
2012-07-23,5.6027,5.6910,5.4653,5.5143,42241400
2012-07-24,5.5732,5.6517,5.4555,5.6174,32284100
2012-07-25,5.6027,5.8185,5.6027,5.7302,27639700
2012-07-26,5.8087,5.9657,5.7793,5.8431,22586300
2012-07-27,5.9265,6.1816,5.8774,6.1570,23951500
2012-07-30,6.0834,6.1227,5.8970,5.9951,27533800
2012-07-31,6.1031,6.3778,6.0638,6.0933,51573800
2012-08-01,6.1914,6.2993,6.0540,6.1521,23396400
