Date,Open,High,Low,Close,Volume
2018-06-27,198.7703,200.3371,195.3973,195.4372,18734408
2018-06-28,194.7785,196.9341,192.8625,195.8264,18172439
2018-06-29,196.9141,197.1933,193.5561,193.9203,15811602
2018-07-02,192.9723,197.0439,191.8246,196.9541,13734954
2018-07-03,194.1498,194.9981,192.1240,192.3336,13489514
2018-07-05,194.3394,198.2414,193.6309,198.0418,19684193
2018-07-06,198.0418,203.2211,197.2934,202.8120,19740131
2018-07-09,204.5085,205.3767,201.7044,204.3189,18149437
2018-07-10,204.0794,204.4885,201.8440,203.1213,13190067
2018-07-11,201.8041,204.0794,201.3350,202.1234,12927377
2018-07-12,203.0116,206.6541,202.7721,206.4944,15454706
2018-07-13,207.3826,208.0013,206.0254,206.8936,11503401
2018-07-16,207.0732,208.2907,206.4146,206.8038,11078209
2018-07-17,204.4785,210.0271,204.4187,209.5581,15349892
2018-07-18,209.3884,210.5560,208.0113,208.9294,15334907
2018-07-19,208.3406,209.5581,207.3327,207.6620,11350429
2018-07-20,208.4204,211.0650,208.0711,209.5082,16241508
2018-07-23,210.1469,211.1847,208.3705,210.4762,16731969
2018-07-24,214.6675,215.7553,212.1627,214.2285,28468681
2018-07-25,215.2713,218.1703,213.8293,217.0526,64592585
2018-07-26,174.5303,179.7595,173.3926,175.8975,169803668
2018-07-27,179.5000,179.5599,172.6442,174.5303,60073749
2018-07-30,174.9394,174.9394,166.2174,170.7082,65280787
2018-07-31,170.3190,173.8816,169.6503,172.2250,40356471
2018-08-01,173.5722,174.7199,170.5485,171.2969,34042109
2018-08-02,170.3289,176.4264,169.9198,176.0072,32399954
2018-08-03,177.3245,178.4821,175.7877,177.4143,24763434
2018-08-06,178.6019,185.4079,178.0131,185.3081,49716192
2018-08-07,186.1164,187.9127,183.3421,183.4319,33398562
2018-08-08,184.3700,186.4657,183.3820,184.7991,22205230
2018-08-09,185.4669,186.1862,182.1047,182.7134,19732120
2018-08-10,181.6656,181.7254,179.0510,179.8892,21500410
2018-08-13,179.7296,182.2344,178.5320,179.6797,17423264
2018-08-14,180.3383,181.6157,178.2526,180.7375,19101995
2018-08-15,178.9711,180.4980,174.4205,179.1607,33020231
2018-08-16,180.0489,180.1287,173.6521,174.3407,31351784
2018-08-17,174.1411,175.8575,171.6861,173.4425,24893176
2018-08-20,173.6820,174.2109,170.5585,172.1452,21518006
2018-08-21,172.4546,173.8118,171.0375,172.2649,19578514
2018-08-22,171.8558,173.8816,171.7759,173.2828,16894083
2018-08-23,172.7340,175.1889,172.4745,172.5444,18053567
2018-08-24,173.3427,174.4604,172.5643,174.2858,14631556
2018-08-27,175.6280,178.3025,175.4284,177.0950,17921935
2018-08-28,177.7337,177.8733,175.4683,175.8975,15910675
2018-08-29,175.9324,176.4264,174.3906,175.5382,18678301
2018-08-30,175.5382,179.4203,175.3386,177.2746,24216532
2018-08-31,176.7856,177.2547,174.6216,175.3685,18065159
2018-09-04,173.1431,173.5323,168.4528,170.8079,29808971
2018-09-05,169.1414,170.7730,166.3272,166.8361,31226744
2018-09-06,166.6365,166.6365,159.6709,162.1957,41514834
2018-09-07,159.9803,164.2883,159.8306,162.7046,24300600
2018-09-10,163.1737,164.6706,161.8265,163.8423,20197680
2018-09-11,163.6028,166.8461,163.3832,165.5987,20457088
2018-09-12,162.9142,164.1517,161.4672,161.6668,24078118
2018-09-13,161.6668,162.9841,160.5291,161.0281,25453775
2018-09-14,161.3824,162.5051,160.0102,161.9861,21770405
2018-09-17,161.5870,161.7267,159.4414,160.2497,21005321
2018-09-18,159.0622,161.4312,158.5388,159.9703,22465236
2018-09-19,159.7507,163.1038,159.1520,162.7246,19628996
2018-09-20,164.1616,166.1076,164.1339,165.6785,18936038
2018-09-21,166.2972,166.9060,162.4751,162.5949,45994800
2018-09-24,160.6988,165.3592,160.5491,165.0698,19222775
2018-09-25,161.6568,165.2494,160.8185,164.5708,27622806
2018-09-26,163.9621,168.9518,163.8722,166.6066,25252231
2018-09-27,167.2054,171.4167,166.8661,168.4927,27266856
2018-09-28,167.9838,168.4428,162.2256,164.1217,34265638
2018-10-01,162.6947,165.5388,160.9283,162.1059,26407677
2018-10-02,161.2476,161.9462,158.3436,159.0023,36030977
2018-10-03,159.6709,163.3234,159.2019,162.0959,23109456
2018-10-04,161.1279,161.1279,157.0264,158.5233,25739635
2018-10-05,158.8825,160.5690,155.8787,157.0064,25744047
2018-10-08,155.2201,158.0143,154.0724,156.9266,24045968
2018-10-09,157.3657,160.2597,157.0962,157.5752,18844425
2018-10-10,156.4974,157.3657,150.9988,151.0686,30609970
2018-10-11,149.8212,154.4916,148.8532,153.0346,35338901
2018-10-12,156.4076,156.5673,150.9886,153.4238,25293492
2018-10-15,153.0046,155.2500,152.2362,153.2042,15433521
2018-10-16,155.0804,159.1320,154.6912,158.4534,19180095
2018-10-17,159.2318,160.1599,157.6251,159.0921,17592003
2018-10-18,158.1840,158.3337,152.9647,154.6013,21675084
2018-10-19,155.5394,157.0264,153.2342,153.7331,19761347
2018-10-22,154.4417,157.0164,154.1423,154.4616,15424658
2018-10-23,150.9090,154.4517,150.5397,154.0724,19095032
2018-10-24,153.9627,154.3319,145.3005,145.7396,27744597
2018-10-25,147.4261,151.8969,146.6976,150.6395,22105696
2018-10-26,145.5201,148.6935,143.5042,145.0710,31303341
2018-10-29,148.1946,148.5239,138.7440,141.7977,31336784
2018-10-30,139.6472,146.3384,139.4545,145.9192,50528278
2018-10-31,154.6812,156.0783,148.6536,151.4778,60101251
2018-11-01,151.2083,152.4358,149.0428,151.4379,25640786
2018-11-02,151.4878,153.8130,148.6536,150.0407,24708695
2018-11-05,149.7913,149.8811,147.1367,148.3742,15969849
2018-11-06,149.0029,150.6595,147.6956,149.6316,16667124
2018-11-07,151.2582,152.6953,149.5218,151.2183,21877372
2018-11-08,150.1805,150.6295,146.4382,147.5658,24145814
2018-11-09,146.4482,147.4561,143.7737,144.6618,17326898
2018-11-12,144.1828,144.7417,140.2009,141.2588,18542123
2018-11-13,141.7079,144.5820,141.3287,141.8676,15141710
2018-11-14,143.4044,145.2806,141.2588,143.9234,22068384
2018-11-15,142.0372,144.5421,140.5403,143.5541,30320280
2018-11-16,140.7798,141.4784,137.4866,139.2430,37250560
2018-11-19,137.3270,137.4667,130.9401,131.2794,44362729
2018-11-20,126.7687,133.8833,126.5891,132.1576,41939475
2018-11-21,134.1236,136.9078,133.8541,134.5427,25469735
2018-11-23,133.3751,134.2234,130.9851,131.4590,11886128
2018-11-26,132.7264,136.7182,132.5069,136.0995,24263640
2018-11-27,135.4708,136.3316,133.4350,134.7223,20750318
2018-11-28,135.9997,136.5085,131.5788,136.4787,29847505
2018-11-29,135.6404,139.7021,135.3810,138.3948,24238713
2018-11-30,137.9756,140.6761,137.0775,140.3208,25732577
2018-12-03,142.7059,143.3844,140.4705,140.7998,24819226
2018-12-04,140.4405,143.0951,136.8779,137.6463,30307400
2018-12-06,133.5447,139.4127,133.3951,139.3428,28218145
2018-12-07,138.9636,140.5802,136.3755,137.1373,21195460
2018-12-10,139.3129,142.7558,138.7241,141.5582,26422173
2018-12-11,143.5841,143.5841,140.8098,141.7878,20300349
2018-12-12,142.7857,146.8872,142.2169,144.2028,23696936
2018-12-13,145.2706,145.5500,142.8955,144.7117,18148610
2018-12-14,143.0452,145.7097,142.2169,143.7637,21785820
2018-12-17,142.7857,144.6219,138.1353,139.9016,24333959
2018-12-18,140.7898,145.6298,139.5425,143.3645,24709084
2018-12-19,140.9195,144.6119,132.2275,132.9659,57404894
2018-12-20,130.4312,135.2911,129.7326,133.1256,40297944
2018-12-21,133.1156,134.6225,123.1661,124.6930,56901491
2018-12-24,122.8468,129.4731,122.7670,123.8048,22066002
2018-12-26,125.7408,133.9639,125.6311,133.9040,39723370
2018-12-27,132.1676,134.7123,129.4033,134.2433,31202509
2018-12-28,135.0616,135.6404,131.9281,132.9260,22627569
2018-12-31,134.1735,134.3631,129.6827,130.8204,24625308
2019-01-02,128.7247,137.2272,128.2956,135.4009,28146193
2019-01-03,134.4130,136.8879,130.8503,131.4690,22717948
2019-01-04,133.7344,137.7162,133.4749,137.6663,29002059
2019-01-07,137.2771,138.5844,135.6304,137.7660,20089337
2019-01-08,139.6023,142.8456,139.2530,142.2368,26263793
2019-01-09,142.6560,144.4024,140.9794,143.9333,22205879
2019-01-10,142.7857,144.2627,140.5503,143.9034,16125004
2019-01-11,142.8556,145.0610,142.2768,143.5042,12908031
2019-01-14,141.7079,146.2685,140.9794,145.0910,20520278
2019-01-15,145.7097,150.3701,145.6897,148.6436,24068822
2019-01-16,148.6935,149.3421,146.6951,147.2365,18025714
2019-01-17,146.6477,148.6935,146.1987,147.9950,15787914
2019-01-18,149.4420,152.1165,148.2445,149.7314,31029612
2019-01-22,148.8931,151.2183,146.0689,147.2665,22378694
2019-01-23,147.9750,148.4939,142.7608,144.0032,20098415
2019-01-24,144.3425,146.1388,142.2269,145.5300,20955518
2019-01-25,147.1767,149.5218,146.2386,148.7035,22250954
2019-01-28,147.7455,148.6536,145.9093,147.1667,15508483
2019-01-29,147.7854,147.7954,143.1350,143.8934,17631953
2019-01-30,145.9192,150.6395,145.3956,150.1106,44613240
2019-01-31,165.2594,171.3269,164.6606,166.3471,77233602
2019-02-01,165.4989,168.7522,165.3193,165.3692,30806513
2019-02-04,165.3592,168.9518,163.2835,168.9019,20036470
2019-02-05,168.8021,171.6263,168.3430,170.8079,22556985
2019-02-06,170.8479,172.1153,168.9218,170.1393,13281161
2019-02-07,167.8540,168.8919,164.9101,166.0378,17517609
2019-02-08,164.1317,167.0257,163.8722,166.9858,12561422
2019-02-11,167.5547,167.9538,164.7405,165.4490,12811176
2019-02-12,166.5168,167.9937,164.1616,164.7005,16292290
2019-02-13,165.0398,165.8781,163.3932,163.7325,14205146
2019-02-14,162.8543,164.5306,161.9131,163.6128,12755151
2019-02-15,164.1716,164.3612,160.5291,162.1658,15504415
2019-02-19,160.1699,163.8124,160.0002,161.9562,14345390
2019-02-20,161.9163,163.3832,160.9183,162.2256,11770692
2019-02-21,161.5969,161.9063,159.2617,159.7108,15607828
2019-02-22,160.2497,162.0759,159.9803,161.5570,15858468
2019-02-25,162.7346,165.7284,162.5649,164.2814,18737106
2019-02-26,163.9970,165.8981,163.4631,163.7924,13784063
2019-02-27,162.5649,163.5928,160.0801,162.4751,12697485
2019-02-28,162.0360,163.1637,160.5291,161.1179,11114185
2019-03-01,162.2656,162.7965,161.3574,161.9462,11097770
2019-03-04,163.5629,167.1555,163.4930,167.0257,18894689
2019-03-05,167.0257,171.5265,166.2074,170.9077,28187890
2019-03-06,172.5444,173.2130,170.9177,172.1552,21531723
2019-03-07,171.1472,171.3868,167.2652,168.7821,18306504
2019-03-08,165.8581,169.2711,165.6286,169.2512,13184831
2019-03-11,171.2470,173.9415,171.2271,171.7161,18883983
2019-03-12,171.7360,173.4425,170.8656,171.5664,12155264
2019-03-13,171.9656,173.6720,171.7660,173.0134,11973280
2019-03-14,169.4108,170.7980,167.8141,169.8200,18037364
2019-03-15,166.8162,167.2353,162.1757,165.6386,37126000
2019-03-18,163.2336,163.5629,158.9524,160.1399,37524191
2019-03-19,161.1479,163.4830,160.4892,161.2377,25611488
2019-03-20,161.1678,165.7783,160.9083,165.0997,20211474
2019-03-21,164.5508,166.0478,163.4132,165.7384,16223007
2019-03-22,165.3093,167.0756,163.7525,164.0020,16389185
2019-03-25,162.6647,166.1974,161.6668,165.9480,12631230
2019-03-26,167.0058,169.1015,166.0077,167.3351,15437920
2019-03-27,167.5048,168.5925,164.4510,165.5288,10620299
2019-03-28,164.2315,166.3771,162.9941,165.2095,10689171
2019-03-29,166.0478,166.8461,164.4710,166.3471,13455454
2019-04-01,167.4848,168.5526,166.9348,168.3530,10381490
2019-04-02,169.7900,174.5403,169.2013,173.8417,23946529
2019-04-03,174.1411,177.5940,172.5943,173.1830,27590058
2019-04-04,175.6579,177.6339,175.1691,175.6579,17847731
2019-04-05,176.5162,176.6359,174.7398,175.3586,9594133
2019-04-08,174.8496,175.1390,173.8716,174.5702,7297379
2019-04-09,175.2588,178.8214,175.1889,177.2147,19751031
2019-04-10,177.8135,178.4223,176.1769,177.4542,11701479
2019-04-11,177.8734,178.0331,176.6359,177.1449,8070967
2019-04-12,177.6339,179.2605,177.5840,178.7316,12329812
2019-04-15,178.1328,180.1287,176.5062,179.2805,10834762
2019-04-16,178.6318,179.7994,177.9333,178.5021,11215193
2019-04-17,179.2306,180.3682,177.9931,178.4123,9973732
2019-04-18,178.4322,178.5121,176.9752,177.9133,11655608
2019-04-22,177.8834,181.2913,177.8834,181.0668,13389889
2019-04-23,182.3641,183.8411,181.1067,183.4020,19954814
2019-04-24,184.1105,184.7592,181.2764,182.2045,37289871
2019-04-25,196.5748,198.0718,191.7248,192.8625,54148789
2019-04-26,192.1041,192.5032,188.7011,191.0961,22075002
2019-04-29,190.5572,195.0081,190.2579,194.3794,19641310
2019-04-30,193.7906,196.9840,191.8845,193.0022,23494689
2019-05-01,194.3794,195.7734,192.6130,192.6330,15996646
2019-05-02,192.6030,193.6010,189.3597,192.1340,13209452
2019-05-03,193.9802,195.7565,193.3116,195.0679,14575434
2019-05-06,190.8466,193.8804,190.1581,193.4812,13994932
2019-05-07,192.1440,192.5032,187.4636,189.3797,16253001
2019-05-08,189.0004,190.3277,188.1622,189.1501,12505737
2019-05-09,186.8150,189.3797,185.8769,188.2620,12967033
2019-05-10,187.8628,189.6092,184.2103,187.9526,12578508
2019-05-13,183.1226,185.0486,180.4680,181.1666,16833347
2019-05-14,182.1446,183.1126,177.7337,180.3583,17628142
2019-05-15,180.0489,186.8948,179.6497,185.8869,16746904
2019-05-16,184.6694,188.1871,184.6694,186.6054,12953111
2019-05-17,184.4598,187.1942,183.9010,184.9189,10485370
2019-05-20,181.5059,183.8511,180.9969,182.3442,10351981
2019-05-21,184.1904,185.3180,183.5068,184.4398,7502820
2019-05-22,184.3500,186.3559,183.2323,184.9388,9213801
2019-05-23,182.0448,183.5217,179.3004,180.4980,12768835
2019-05-24,181.9550,183.2523,180.4581,180.6876,8807701
2019-05-28,181.1666,184.3320,181.0805,183.9309,14843308
2019-05-29,183.1226,184.1804,180.9770,181.8153,12797685
2019-05-30,182.7034,183.1026,180.5179,182.6336,8581544
2019-05-31,179.9092,180.1687,176.7956,177.1050,15226536
2019-06-03,174.6400,174.6899,160.6788,163.8124,56059609
2019-06-04,163.3733,167.9339,160.5092,167.1555,46044256
2019-06-05,167.1355,168.3730,164.2914,167.8241,19758317
2019-06-06,167.9538,169.3509,166.8860,167.9838,12446354
2019-06-07,169.8200,173.5124,168.4927,172.9934,16917343
2019-06-10,174.3906,177.4942,173.4425,174.4604,14767918
2019-06-11,178.1129,179.6098,176.4264,177.7337,15266644
2019-06-12,178.0131,178.9013,172.5244,174.6800,17699806
2019-06-13,175.1690,177.6638,174.2469,177.1050,12253569
2019-06-14,180.1387,181.4658,179.6298,180.9570,16773691
2019-06-17,184.6295,189.1102,184.0312,188.6212,29459881
2019-06-18,193.6010,194.1299,186.8948,188.0823,37571352
2019-06-19,186.6154,187.7131,184.1704,187.0944,21417092
2019-06-20,190.5572,190.7668,187.2540,189.1402,14635740
2019-06-21,188.3618,191.6051,188.3618,190.7468,22751159
2019-06-24,192.0242,193.5810,191.1760,192.2038,15508955
2019-06-25,192.4833,192.7427,187.7430,188.4516,16750309
2019-06-26,189.1501,190.3676,186.9247,187.2740,12808604
2019-06-27,189.4894,189.5593,187.8828,189.1102,11158983
2019-06-28,190.1581,192.8026,189.5493,192.6030,16378878
2019-07-01,194.8085,194.8783,191.5352,192.6030,14204690
2019-07-02,192.6030,194.5989,192.3136,194.5989,9049979
2019-07-03,193.7606,196.9940,193.7606,196.7944,10246119
2019-07-05,195.7765,196.6647,193.7706,195.9960,11164107
2019-07-08,194.7885,196.2755,193.2417,195.3573,9723858
2019-07-09,194.5690,199.0497,194.4891,198.8002,14698611
2019-07-10,199.5886,202.5425,199.2593,202.3130,20571702
2019-07-11,202.8419,203.3808,199.7982,200.8161,13678457
2019-07-12,199.2693,204.8777,198.7504,204.4486,15366272
2019-07-15,203.8299,204.9077,201.4049,203.4906,16030335
2019-07-16,203.4706,205.0481,202.6822,203.4207,12132720
2019-07-17,203.7600,203.9397,201.1754,201.3849,12083714
2019-07-18,199.7383,202.0535,198.9699,200.3670,11956554
2019-07-19,201.7641,201.9138,197.6626,197.9520,12098262
2019-07-22,199.4988,202.1533,198.4011,201.9039,13589024
2019-07-23,202.4228,203.8219,200.5491,201.9438,14583680
2019-07-24,197.2235,204.3887,196.8143,204.2390,32532540
2019-07-25,206.2748,208.2308,197.8522,200.2972,39889869
2019-07-26,199.7782,202.4627,195.8463,199.3391,24433985
2019-07-29,198.5907,199.2194,194.8983,195.5370,16530801
2019-07-30,194.9881,198.3013,193.1020,196.6347,11903558
2019-07-31,196.5449,198.3512,192.2837,193.8305,14593544
2019-08-01,193.7706,198.0618,190.4874,192.3336,17777013
2019-08-02,190.7069,192.2238,187.6832,188.6312,15296975
2019-08-05,184.3101,185.2881,178.9711,181.3562,23086655
2019-08-06,183.3122,185.4069,182.7134,184.1305,18035686
2019-08-07,183.2224,185.9867,180.8473,184.7692,15833197
2019-08-08,186.2361,189.9485,183.6714,189.7689,14828916
2019-08-09,189.6092,190.5872,186.7351,187.4636,11058811
2019-08-12,186.4657,187.2042,184.0806,184.9887,10936283
2019-08-13,185.1384,190.9864,184.9887,188.0624,13653319
2019-08-14,185.4178,185.6074,178.9412,179.3404,18903716
2019-08-15,180.5778,182.8232,179.6597,182.2144,13059640
2019-08-16,183.3720,184.7193,181.9849,183.3222,12844832
2019-08-19,185.6274,187.1143,184.4698,185.7871,9699661
2019-08-20,185.0686,185.6174,182.0148,183.4319,10087592
2019-08-21,184.6195,185.5176,182.7633,183.1725,8409548
2019-08-22,183.0527,183.7313,179.5399,181.6656,10829509
2019-08-23,180.4680,182.7533,176.2966,177.3844,17331221
2019-08-26,179.0310,180.1287,177.8734,179.9890,8780477
2019-08-27,181.5558,183.6615,180.6377,180.9271,14408946
2019-08-28,180.1587,181.5758,178.5520,181.3861,9392060
2019-08-29,183.3920,185.6925,183.0926,185.1883,10135033
2019-08-30,186.3958,186.4175,183.0811,185.2881,10785722
2019-09-03,183.6215,185.2881,181.7354,182.0148,9792187
2019-09-04,184.2702,187.3632,183.5118,186.7551,11314571
2019-09-05,188.1422,190.9664,187.5534,190.5073,13896621
2019-09-06,189.8188,189.8188,185.9667,187.1044,15142954
2019-09-09,187.3439,188.5913,185.4643,188.3717,14722402
2019-09-10,187.0545,187.7131,184.1704,185.7871,15455867
2019-09-11,186.0765,189.0503,185.6973,188.1023,11761660
2019-09-12,189.4695,190.5373,186.8449,187.0844,11419775
2019-09-13,186.9397,187.5834,186.1563,186.8050,11441116
2019-09-16,186.5455,187.4080,185.3829,185.8370,8444844
2019-09-17,186.2761,187.9326,185.1584,187.6931,9751570
2019-09-18,187.7031,188.6911,185.6294,187.7530,9945798
2019-09-19,188.2719,190.7069,187.7630,189.7489,10474685
2019-09-20,190.2678,192.7028,187.7331,189.5393,20359878
2019-09-23,188.9506,189.7090,184.8253,186.4357,14370089
2019-09-24,187.5933,187.6532,180.0190,180.9071,18775666
2019-09-25,181.0768,183.0427,177.5041,182.4240,18339960
2019-09-26,180.9570,181.0269,177.3046,179.7395,16280691
2019-09-27,177.7935,180.3832,175.2987,176.7357,14663575
2019-09-30,177.5041,178.3025,176.4862,177.7137,11071425
2019-10-01,178.7815,179.4701,174.5203,175.4484,17261556
2019-10-02,174.4804,176.1669,172.7340,174.2409,16374148
2019-10-03,175.2089,179.4701,173.2729,179.0110,16789319
2019-10-04,179.1807,180.6077,177.7337,180.0788,10476395
2019-10-07,179.6298,180.8073,177.7237,179.3104,9359793
2019-10-08,177.8933,179.9990,177.3545,177.3844,10084896
2019-10-09,178.7915,180.3483,177.5740,179.4801,7648874
2019-10-10,179.9491,181.2365,178.8015,179.6597,8980978
2019-10-11,181.7753,186.1064,181.7654,183.8111,14998754
2019-10-14,183.8211,184.2403,182.1980,182.9030,7203665
2019-10-15,183.4219,189.9884,183.2822,188.5015,15143119
2019-10-16,187.9326,189.3098,186.5158,189.1601,10560343
2019-10-17,189.9086,190.4475,188.3767,189.9984,9761548
2019-10-18,189.8387,191.0961,183.5456,185.4677,16584992
2019-10-21,186.6553,189.5194,186.3659,189.3697,8122598
2019-10-22,189.6092,190.2579,181.1267,181.9649,19854192
2019-10-23,181.6356,185.9966,181.6256,185.7671,12370819
2019-10-24,184.2403,186.3459,182.4240,185.9966,11505406
2019-10-25,185.4478,188.6113,184.7069,187.5035,8061240
2019-10-28,186.8150,189.1402,184.6993,189.0104,13657866
2019-10-29,191.2957,192.1340,188.0823,188.9206,13574874
2019-10-30,189.1701,190.0583,185.5975,187.8628,28734559
2019-10-31,196.2954,197.6826,187.8628,191.2558,42286529
2019-11-01,192.4533,193.7107,189.5194,193.2217,21711829
2019-11-04,194.1498,196.9612,193.4133,194.3195,16371292
2019-11-05,194.9681,195.3474,193.2018,193.9203,9941954
2019-11-06,193.6309,193.9702,190.9564,191.1560,10973019
2019-11-07,191.5153,193.0421,189.0803,190.0283,13472998
2019-11-08,189.6092,191.9444,189.3098,190.4475,10764784
2019-11-11,189.5393,189.6890,188.1522,189.2200,8637768
2019-11-12,189.6092,194.6588,189.3497,194.0700,17615454
2019-11-13,194.2995,195.2975,192.3436,192.7926,11009800
2019-11-14,192.5332,193.6309,191.0562,192.7527,9059897
2019-11-15,193.8604,194.8983,192.9822,194.6987,11530232
2019-11-18,194.1598,198.2214,192.6529,196.9940,16176107
2019-11-19,196.9940,199.5886,196.4551,198.9100,19070291
2019-11-20,198.1715,199.1795,195.0280,197.1037,12370240
2019-11-21,197.0139,198.6805,196.4551,197.5229,12130985
2019-11-22,197.9720,198.8901,197.2135,198.4111,9959817
2019-11-25,199.1046,200.5566,198.8402,199.3791,15286442
2019-11-26,199.5886,199.7383,197.6314,198.5607,11748664
2019-11-27,199.4888,202.7222,199.0098,201.5845,12760568
2019-11-29,201.1853,203.3808,200.7961,201.2253,7985231
2019-12-02,201.7142,201.7641,197.6426,199.2892,11542020
2019-12-03,197.1936,198.5208,194.6787,198.4111,13014170
2019-12-04,199.5886,199.6174,197.6426,198.3013,8459939
2019-12-05,199.4489,200.8760,197.8049,198.9499,9755350
2019-12-06,200.0876,201.1554,199.6485,200.6365,12279525
2019-12-09,200.2373,202.7240,199.7982,200.9259,12013218
2019-12-10,201.2452,201.6344,199.7383,200.4568,9485568
2019-12-11,199.8680,202.2132,199.8680,201.8440,8041827
2019-12-12,201.9338,203.2411,193.7008,196.3453,23766986
2019-12-13,195.9960,196.3952,192.7727,193.7107,18806020
2019-12-16,194.8684,198.7104,194.4093,197.5129,14922733
2019-12-17,198.4310,198.5907,195.7266,197.9819,10177605
2019-12-18,199.6784,203.8798,199.6784,202.0835,23284746
2019-12-19,202.3629,205.8757,202.0935,205.6362,16808184
2019-12-20,207.0532,207.2828,203.0116,205.8757,27315226
2019-12-23,206.2748,208.1610,205.2569,205.7559,13353194
2019-12-24,205.8757,206.3647,204.5783,204.6981,6046273
2019-12-26,205.1437,207.3925,204.8877,207.3626,9368273
2019-12-27,208.2405,208.5003,206.1626,207.6720,10287634
2019-12-30,207.4325,207.4724,203.4807,203.9896,10534441
2019-12-31,203.5754,205.1372,203.1813,204.8278,8962756
2020-01-02,206.3247,209.3585,205.8457,209.3485,12090707
2020-01-03,206.7873,209.9672,206.5243,208.2408,11197416
2020-01-06,206.4944,212.3423,206.0952,212.1627,15711298
2020-01-07,212.3823,214.1386,211.3145,212.6218,15111857
2020-01-08,212.5619,215.7952,212.1748,214.7773,13492703
2020-01-09,217.0925,217.9308,215.8331,217.8510,12184634
2020-01-10,218.7491,219.4277,216.9728,217.6115,12127432
2020-01-13,219.1448,221.5134,218.7591,221.4536,14295658
2020-01-14,221.1542,221.9226,218.1803,218.6094,13315361
2020-01-15,220.1562,221.2240,219.6872,220.6951,10036475
2020-01-16,222.1122,222.1721,219.9367,221.3138,10015288
2020-01-17,221.5733,221.8328,220.0764,221.6831,15905944
2020-01-21,221.6981,221.9126,218.6693,220.9845,14162007
2020-01-22,221.8527,222.2918,220.8249,220.8648,12212814
2020-01-23,220.2959,221.0294,218.8190,219.3080,11195000
2020-01-24,220.3458,221.3238,215.6655,217.4917,11905824
2020-01-27,212.6617,215.6156,212.0629,214.4280,13810655
2020-01-28,215.6954,218.2901,213.0808,217.3420,13413835
2020-01-29,220.9845,223.7388,218.0007,222.7708,33610005
2020-01-30,206.1052,210.9951,204.3289,209.0990,48775500
2020-01-31,208.0013,208.2608,200.6464,201.4947,31359917
2020-02-03,203.0215,204.7181,202.0835,203.7700,15510509
2020-02-04,206.1915,210.1668,204.7804,209.3984,19628890
2020-02-05,212.0729,212.2924,208.2807,209.6778,12538154
2020-02-06,210.0371,210.7556,208.9074,210.4163,10567533
2020-02-07,209.8674,212.3823,209.4982,211.8933,12242530
2020-02-10,211.0849,213.3602,210.2267,212.6218,11856350
2020-02-11,209.7577,210.4263,206.0854,206.7638,25030810
2020-02-12,207.4225,210.7855,206.9734,210.3265,13813704
2020-02-13,209.0925,213.8851,208.7497,212.7016,15396625
2020-02-14,213.5598,214.4879,212.2126,213.7395,10741747
2020-02-18,213.1108,217.5267,212.9611,217.3520,15630026
2020-02-19,217.5416,217.8709,215.6655,217.0426,12135114
2020-02-20,216.0746,218.3150,212.5070,214.1386,13109213
2020-02-21,213.0409,213.7963,208.4010,209.7477,14098432
2020-02-24,201.3849,203.2311,197.7624,200.3071,23080057
2020-02-25,201.8540,203.0814,195.5506,196.3653,21433487
2020-02-26,196.7844,200.7961,195.0879,196.7944,16555210
2020-02-27,191.4254,195.4771,189.1102,189.3597,21682626
2020-02-28,182.3192,192.3436,181.4460,192.0741,32583494
2020-03-02,193.6309,196.1657,188.4616,196.0359,24948955
2020-03-03,195.8164,196.8343,183.5916,185.5076,27984104
2020-03-04,188.7809,191.4354,186.0066,191.3656,23062473
2020-03-05,186.3958,188.6013,183.5119,184.7891,19333425
2020-03-06,177.9632,183.4020,175.8975,180.7175,24559550
2020-03-09,169.2512,174.6400,164.8502,169.1514,29716936
2020-03-10,174.3107,177.9233,169.1514,177.8235,24517791
2020-03-11,173.6521,175.5182,167.3151,169.8898,20297257
2020-03-12,159.2118,166.2573,154.0225,154.1523,43266335
2020-03-13,163.1936,170.4387,157.2758,169.9298,35028627
2020-03-16,152.0067,158.8027,142.8057,145.7097,38876427
2020-03-17,150.4299,153.6234,139.7120,149.1127,33905834
2020-03-18,139.4626,147.8752,136.8186,146.6577,37553136
2020-03-19,146.3184,159.6004,144.5022,152.8150,39862312
2020-03-20,155.6991,158.9424,147.6956,149.4220,32568398
2020-03-23,149.3522,151.9967,141.9574,147.7954,29830765
2020-03-24,154.8858,160.9782,152.2562,160.6489,30440369
2020-03-25,158.5931,162.6547,152.7452,155.8887,34959783
2020-03-26,157.9245,163.6627,156.6971,163.0040,26579021
2020-03-27,157.8746,159.7607,154.4317,156.4675,24879869
2020-03-30,158.8526,166.4070,157.7349,165.6087,22515225
2020-03-31,165.1396,170.5784,163.8623,166.4569,23520528
2020-04-01,161.2826,163.8124,157.7099,159.2717,19363145
2020-04-02,158.7728,161.0190,155.5993,157.8646,20563168
2020-04-03,156.8268,157.5852,150.5198,153.8629,25983317
2020-04-06,159.8206,165.8581,158.1840,165.2095,28359595
2020-04-07,171.4366,173.0334,165.6685,168.4827,31098986
2020-04-08,170.8978,174.6400,167.3950,173.9215,21554783
2020-04-09,175.5382,176.7158,171.2171,174.8297,23534287
2020-04-13,173.3128,174.6400,169.1015,174.4305,19355355
